DayOfYear,Hour,foF2,Longitude,Latitude,F10.7
220,23,5.65,283.2,-12.0,70.6
220,24,5.2,283.2,-12.0,70.6
221,1,5.8,283.2,-12.0,69.1
221,2,5.1,283.2,-12.0,69.1
221,3,4.8,283.2,-12.0,69.1
221,4,5.4,283.2,-12.0,69.1
221,5,4.7,283.2,-12.0,69.1
221,6,5.9,283.2,-12.0,69.1
221,7,5.2,283.2,-12.0,69.1
221,8,3.9,283.2,-12.0,69.1
221,9,2.8,283.2,-12.0,69.1
221,12,2.9,283.2,-12.0,69.1
221,13,4.307,283.2,-12.0,69.1
221,14,5.5,283.2,-12.0,69.1
221,15,5.675,283.2,-12.0,69.1
221,16,5.107,283.2,-12.0,69.1
221,17,4.907,283.2,-12.0,69.1
221,18,5.401,283.2,-12.0,69.1
221,19,5.825,283.2,-12.0,69.1
221,20,6.05,283.2,-12.0,69.1
221,21,5.15,283.2,-12.0,69.1
221,22,5.75,283.2,-12.0,69.1
221,23,5.25,283.2,-12.0,69.1
221,24,5.8,283.2,-12.0,69.1
222,1,5.7,283.2,-12.0,69.1
222,2,5.2,283.2,-12.0,69.1
222,3,4.5,283.2,-12.0,69.1
222,4,4.4,283.2,-12.0,69.1
222,5,5.1,283.2,-12.0,69.1
222,6,4.5,283.2,-12.0,69.1
222,7,5.2,283.2,-12.0,69.1
222,8,4.9,283.2,-12.0,69.1
222,9,3.2,283.2,-12.0,69.1
222,10,2.8,283.2,-12.0,69.1
222,12,2.9,283.2,-12.0,69.1
222,13,4.15,283.2,-12.0,69.1
222,14,5.2,283.2,-12.0,69.1
222,15,5.5,283.2,-12.0,69.1
222,16,6.025,283.2,-12.0,69.1
222,17,5.65,283.2,-12.0,69.1
222,18,6.525,283.2,-12.0,69.1
222,19,7.1,283.2,-12.0,69.1
222,20,8.25,283.2,-12.0,69.1
222,21,8.95,283.2,-12.0,69.1
222,22,7.925,283.2,-12.0,69.1
222,23,8.25,283.2,-12.0,69.1
222,24,7.0,283.2,-12.0,69.1
223,1,7.1,283.2,-12.0,69.5
223,2,5.4,283.2,-12.0,69.5
223,3,4.3,283.2,-12.0,69.5
223,4,5.1,283.2,-12.0,69.5
223,5,4.9,283.2,-12.0,69.5
223,6,4.2,283.2,-12.0,69.5
223,7,3.6,283.2,-12.0,69.5
223,8,3.3,283.2,-12.0,69.5
223,12,3.0,283.2,-12.0,69.5
223,13,3.95,283.2,-12.0,69.5
223,14,4.85,283.2,-12.0,69.5
223,15,4.925,283.2,-12.0,69.5
223,16,5.15,283.2,-12.0,69.5
223,17,4.9,283.2,-12.0,69.5
223,18,5.25,283.2,-12.0,69.5
223,19,5.75,283.2,-12.0,69.5
223,20,5.65,283.2,-12.0,69.5
223,21,6.15,283.2,-12.0,69.5
223,22,6.95,283.2,-12.0,69.5
223,23,6.7,283.2,-12.0,69.5
223,24,7.2,283.2,-12.0,69.5
224,1,2.7,283.2,-12.0,69.0
224,2,5.3,283.2,-12.0,69.0
224,3,4.4,283.2,-12.0,69.0
224,4,4.4,283.2,-12.0,69.0
224,5,4.0,283.2,-12.0,69.0
224,6,3.2,283.2,-12.0,69.0
224,7,3.6,283.2,-12.0,69.0
224,8,2.4,283.2,-12.0,69.0
224,12,2.9,283.2,-12.0,69.0
224,13,4.425,283.2,-12.0,69.0
224,14,5.55,283.2,-12.0,69.0
224,15,5.697,283.2,-12.0,69.0
224,16,5.75,283.2,-12.0,69.0
224,17,6.35,283.2,-12.0,69.0
224,18,6.35,283.2,-12.0,69.0
224,19,6.05,283.2,-12.0,69.0
224,20,6.45,283.2,-12.0,69.0
224,21,5.65,283.2,-12.0,69.0
224,22,5.55,283.2,-12.0,69.0
224,23,4.85,283.2,-12.0,69.0
224,24,5.8,283.2,-12.0,69.0
225,1,4.7,283.2,-12.0,68.6
225,2,4.1,283.2,-12.0,68.6
225,3,3.9,283.2,-12.0,68.6
225,4,5.8,283.2,-12.0,68.6
225,5,4.3,283.2,-12.0,68.6
225,6,2.9,283.2,-12.0,68.6
225,7,3.1,283.2,-12.0,68.6
225,8,2.5,283.2,-12.0,68.6
225,12,3.2,283.2,-12.0,68.6
225,13,4.45,283.2,-12.0,68.6
225,14,5.55,283.2,-12.0,68.6
225,15,5.55,283.2,-12.0,68.6
225,16,5.825,283.2,-12.0,68.6
225,17,5.55,283.2,-12.0,68.6
225,18,6.05,283.2,-12.0,68.6
225,19,6.05,283.2,-12.0,68.6
225,20,6.45,283.2,-12.0,68.6
225,21,6.35,283.2,-12.0,68.6
225,22,7.25,283.2,-12.0,68.6
225,23,6.15,283.2,-12.0,68.6
225,24,6.6,283.2,-12.0,68.6
226,1,6.4,283.2,-12.0,69.1
226,2,4.5,283.2,-12.0,69.1
226,4,2.6,283.2,-12.0,69.1
226,12,3.4,283.2,-12.0,69.1
226,13,4.713,283.2,-12.0,69.1
226,14,5.35,283.2,-12.0,69.1
226,15,5.6,283.2,-12.0,69.1
226,16,6.45,283.2,-12.0,69.1
226,17,6.35,283.2,-12.0,69.1
226,18,7.05,283.2,-12.0,69.1
226,19,5.55,283.2,-12.0,69.1
226,20,5.75,283.2,-12.0,69.1
226,21,5.613,283.2,-12.0,69.1
226,22,6.3,283.2,-12.0,69.1
226,23,5.9,283.2,-12.0,69.1
226,24,5.9,283.2,-12.0,69.1
227,1,5.7,283.2,-12.0,69.4
227,2,4.4,283.2,-12.0,69.4
227,3,4.2,283.2,-12.0,69.4
227,4,5.6,283.2,-12.0,69.4
227,5,5.0,283.2,-12.0,69.4
227,6,5.2,283.2,-12.0,69.4
227,7,4.7,283.2,-12.0,69.4
227,8,3.8,283.2,-12.0,69.4
227,12,3.1,283.2,-12.0,69.4
227,13,3.825,283.2,-12.0,69.4
227,14,4.75,283.2,-12.0,69.4
227,21,5.5,283.2,-12.0,69.4
227,22,5.45,283.2,-12.0,69.4
227,23,5.0,283.2,-12.0,69.4
227,24,4.8,283.2,-12.0,69.4
228,1,4.9,283.2,-12.0,69.2
228,2,3.8,283.2,-12.0,69.2
228,3,3.8,283.2,-12.0,69.2
228,4,3.8,283.2,-12.0,69.2
228,5,2.9,283.2,-12.0,69.2
228,6,2.7,283.2,-12.0,69.2
228,12,3.2,283.2,-12.0,69.2
228,13,4.388,283.2,-12.0,69.2
228,14,4.8,283.2,-12.0,69.2
228,20,5.3,283.2,-12.0,69.2
228,21,5.5,283.2,-12.0,69.2
228,22,5.7,283.2,-12.0,69.2
228,23,6.4,283.2,-12.0,69.2
228,24,6.4,283.2,-12.0,69.2
229,1,4.4,283.2,-12.0,69.7
229,2,4.1,283.2,-12.0,69.7
229,3,3.1,283.2,-12.0,69.7
229,4,2.9,283.2,-12.0,69.7
229,12,3.25,283.2,-12.0,69.7
229,13,4.0,283.2,-12.0,69.7
229,14,5.25,283.2,-12.0,69.7
229,15,4.95,283.2,-12.0,69.7
229,19,6.0,283.2,-12.0,69.7
229,21,5.4,283.2,-12.0,69.7
229,22,5.7,283.2,-12.0,69.7
229,23,5.8,283.2,-12.0,69.7
229,24,7.6,283.2,-12.0,69.7
230,1,5.6,283.2,-12.0,69.2
230,2,3.4,283.2,-12.0,69.2
230,3,2.8,283.2,-12.0,69.2
230,4,2.6,283.2,-12.0,69.2
230,5,2.9,283.2,-12.0,69.2
230,6,3.1,283.2,-12.0,69.2
230,7,3.2,283.2,-12.0,69.2
230,8,3.2,283.2,-12.0,69.2
230,9,3.5,283.2,-12.0,69.2
230,12,2.5,283.2,-12.0,69.2
230,13,4.15,283.2,-12.0,69.2
230,14,4.85,283.2,-12.0,69.2
230,15,4.002,283.2,-12.0,69.2
230,16,4.05,283.2,-12.0,69.2
230,17,4.25,283.2,-12.0,69.2
230,18,4.25,283.2,-12.0,69.2
230,19,5.35,283.2,-12.0,69.2
230,20,5.163,283.2,-12.0,69.2
230,21,5.75,283.2,-12.0,69.2
230,22,5.35,283.2,-12.0,69.2
230,23,5.15,283.2,-12.0,69.2
230,24,5.6,283.2,-12.0,69.2
231,1,6.1,283.2,-12.0,69.3
231,2,4.6,283.2,-12.0,69.3
231,3,3.7,283.2,-12.0,69.3
231,4,5.3,283.2,-12.0,69.3
231,5,5.2,283.2,-12.0,69.3
231,6,4.7,283.2,-12.0,69.3
231,7,4.8,283.2,-12.0,69.3
231,8,3.2,283.2,-12.0,69.3
231,9,3.0,283.2,-12.0,69.3
231,12,3.55,283.2,-12.0,69.3
231,13,4.45,283.2,-12.0,69.3
231,14,5.475,283.2,-12.0,69.3
231,15,5.9,283.2,-12.0,69.3
231,16,5.55,283.2,-12.0,69.3
231,17,5.3,283.2,-12.0,69.3
233,2,3.3,283.2,-12.0,68.4
233,3,3.1,283.2,-12.0,68.4
233,4,4.0,283.2,-12.0,68.4
233,5,3.8,283.2,-12.0,68.4
233,6,3.7,283.2,-12.0,68.4
233,7,3.5,283.2,-12.0,68.4
233,8,3.7,283.2,-12.0,68.4
233,12,2.7,283.2,-12.0,68.4
233,13,4.425,283.2,-12.0,68.4
233,14,5.613,283.2,-12.0,68.4
233,15,5.8,283.2,-12.0,68.4
233,16,5.15,283.2,-12.0,68.4
233,17,5.15,283.2,-12.0,68.4
233,18,5.55,283.2,-12.0,68.4
233,19,5.3,283.2,-12.0,68.4
233,20,5.45,283.2,-12.0,68.4
233,21,5.35,283.2,-12.0,68.4
233,22,5.7,283.2,-12.0,68.4
233,23,6.55,283.2,-12.0,68.4
233,24,5.7,283.2,-12.0,68.4
234,1,5.5,283.2,-12.0,67.3
234,2,5.4,283.2,-12.0,67.3
234,3,5.8,283.2,-12.0,67.3
234,4,5.8,283.2,-12.0,67.3
234,5,4.3,283.2,-12.0,67.3
234,6,3.4,283.2,-12.0,67.3
234,7,3.5,283.2,-12.0,67.3
234,8,3.8,283.2,-12.0,67.3
234,12,3.4,283.2,-12.0,67.3
234,13,4.25,283.2,-12.0,67.3
234,14,4.925,283.2,-12.0,67.3
234,15,5.25,283.2,-12.0,67.3
234,16,5.004,283.2,-12.0,67.3
234,17,6.1,283.2,-12.0,67.3
234,21,5.213,283.2,-12.0,67.3
234,22,6.15,283.2,-12.0,67.3
234,23,6.675,283.2,-12.0,67.3
234,24,5.8,283.2,-12.0,67.3
235,1,5.9,283.2,-12.0,68.0
235,2,5.2,283.2,-12.0,68.0
235,3,4.7,283.2,-12.0,68.0
235,4,7.0,283.2,-12.0,68.0
235,5,6.1,283.2,-12.0,68.0
235,6,3.7,283.2,-12.0,68.0
235,7,2.8,283.2,-12.0,68.0
235,8,3.4,283.2,-12.0,68.0
235,12,3.3,283.2,-12.0,68.0
235,13,4.7,283.2,-12.0,68.0
235,14,5.55,283.2,-12.0,68.0
235,17,6.1,283.2,-12.0,68.0
235,21,6.0,283.2,-12.0,68.0
235,22,4.55,283.2,-12.0,68.0
235,23,5.25,283.2,-12.0,68.0
235,24,5.2,283.2,-12.0,68.0
236,1,4.7,283.2,-12.0,67.8
236,2,4.1,283.2,-12.0,67.8
236,3,4.7,283.2,-12.0,67.8
236,4,4.6,283.2,-12.0,67.8
236,5,4.8,283.2,-12.0,67.8
236,7,2.7,283.2,-12.0,67.8
236,8,3.0,283.2,-12.0,67.8
236,9,2.2,283.2,-12.0,67.8
236,12,2.7,283.2,-12.0,67.8
236,13,4.7,283.2,-12.0,67.8
236,14,5.25,283.2,-12.0,67.8
236,19,6.013,283.2,-12.0,67.8
236,20,5.6,283.2,-12.0,67.8
236,21,5.6,283.2,-12.0,67.8
236,22,6.725,283.2,-12.0,67.8
236,23,6.35,283.2,-12.0,67.8
236,24,5.8,283.2,-12.0,67.8
237,1,5.7,283.2,-12.0,67.4
237,2,4.4,283.2,-12.0,67.4
237,3,4.4,283.2,-12.0,67.4
237,4,4.4,283.2,-12.0,67.4
237,5,4.6,283.2,-12.0,67.4
237,6,4.1,283.2,-12.0,67.4
237,7,5.2,283.2,-12.0,67.4
237,9,3.6,283.2,-12.0,67.4
237,12,2.7,283.2,-12.0,67.4
237,13,4.325,283.2,-12.0,67.4
237,14,5.45,283.2,-12.0,67.4
237,20,5.75,283.2,-12.0,67.4
237,21,4.95,283.2,-12.0,67.4
237,22,5.4,283.2,-12.0,67.4
237,23,5.85,283.2,-12.0,67.4
237,24,4.7,283.2,-12.0,67.4
238,1,4.7,283.2,-12.0,67.2
238,2,4.2,283.2,-12.0,67.2
238,3,4.0,283.2,-12.0,67.2
238,4,4.8,283.2,-12.0,67.2
238,5,4.7,283.2,-12.0,67.2
238,6,3.5,283.2,-12.0,67.2
238,12,3.65,283.2,-12.0,67.2
238,13,4.802,283.2,-12.0,67.2
238,14,5.307,283.2,-12.0,67.2
238,15,5.9,283.2,-12.0,67.2
238,21,5.6,283.2,-12.0,67.2
238,22,5.8,283.2,-12.0,67.2
238,23,6.4,283.2,-12.0,67.2
238,24,5.6,283.2,-12.0,67.2
239,1,5.9,283.2,-12.0,67.5
239,2,4.7,283.2,-12.0,67.5
239,3,4.5,283.2,-12.0,67.5
239,4,4.7,283.2,-12.0,67.5
239,5,4.6,283.2,-12.0,67.5
239,6,4.8,283.2,-12.0,67.5
239,7,4.5,283.2,-12.0,67.5
239,8,4.5,283.2,-12.0,67.5
239,9,4.4,283.2,-12.0,67.5
239,10,3.4,283.2,-12.0,67.5
239,12,3.45,283.2,-12.0,67.5
239,13,4.5,283.2,-12.0,67.5
239,14,4.325,283.2,-12.0,67.5
239,15,6.725,283.2,-12.0,67.5
239,16,6.85,283.2,-12.0,67.5
239,21,5.75,283.2,-12.0,67.5
239,22,5.7,283.2,-12.0,67.5
239,23,5.65,283.2,-12.0,67.5
239,24,5.2,283.2,-12.0,67.5
240,1,5.6,283.2,-12.0,67.2
240,2,4.9,283.2,-12.0,67.2
240,3,4.5,283.2,-12.0,67.2
240,4,4.8,283.2,-12.0,67.2
240,5,4.0,283.2,-12.0,67.2
240,6,3.3,283.2,-12.0,67.2
240,8,2.1,283.2,-12.0,67.2
240,9,2.7,283.2,-12.0,67.2
240,10,3.1,283.2,-12.0,67.2
240,12,3.0,283.2,-12.0,67.2
240,13,4.75,283.2,-12.0,67.2
240,14,5.301,283.2,-12.0,67.2
240,21,5.3,283.2,-12.0,67.2
240,22,5.65,283.2,-12.0,67.2
240,23,6.35,283.2,-12.0,67.2
240,24,6.6,283.2,-12.0,67.2
241,1,6.3,283.2,-12.0,67.2
241,2,4.4,283.2,-12.0,67.2
241,3,4.6,283.2,-12.0,67.2
241,4,5.4,283.2,-12.0,67.2
241,5,5.0,283.2,-12.0,67.2
241,6,5.7,283.2,-12.0,67.2
241,7,3.3,283.2,-12.0,67.2
241,8,3.8,283.2,-12.0,67.2
241,12,2.9,283.2,-12.0,67.2
241,13,4.55,283.2,-12.0,67.2
241,14,5.75,283.2,-12.0,67.2
241,15,4.7,283.2,-12.0,67.2
241,20,5.65,283.2,-12.0,67.2
241,21,6.45,283.2,-12.0,67.2
241,22,4.85,283.2,-12.0,67.2
241,23,5.85,283.2,-12.0,67.2
241,24,6.7,283.2,-12.0,67.2
242,1,5.6,283.2,-12.0,67.8
242,2,4.7,283.2,-12.0,67.8
242,3,4.2,283.2,-12.0,67.8
242,4,4.8,283.2,-12.0,67.8
242,5,4.2,283.2,-12.0,67.8
242,6,3.6,283.2,-12.0,67.8
242,7,4.8,283.2,-12.0,67.8
242,8,4.4,283.2,-12.0,67.8
242,9,3.5,283.2,-12.0,67.8
242,12,2.7,283.2,-12.0,67.8
242,13,4.807,283.2,-12.0,67.8
242,14,3.75,283.2,-12.0,67.8
242,19,4.35,283.2,-12.0,67.8
242,20,5.5,283.2,-12.0,67.8
242,21,6.5,283.2,-12.0,67.8
242,22,5.25,283.2,-12.0,67.8
242,23,6.4,283.2,-12.0,67.8
242,24,5.8,283.2,-12.0,67.8
243,1,4.9,283.2,-12.0,67.7
243,2,4.0,283.2,-12.0,67.7
243,3,4.9,283.2,-12.0,67.7
243,4,7.7,283.2,-12.0,67.7
243,5,7.2,283.2,-12.0,67.7
243,6,4.1,283.2,-12.0,67.7
243,7,4.0,283.2,-12.0,67.7
243,8,3.4,283.2,-12.0,67.7
243,9,2.8,283.2,-12.0,67.7
243,10,2.9,283.2,-12.0,67.7
243,12,3.7,283.2,-12.0,67.7
243,13,4.75,283.2,-12.0,67.7
243,14,6.65,283.2,-12.0,67.7
243,15,7.7,283.2,-12.0,67.7
243,16,5.45,283.2,-12.0,67.7
243,20,6.2,283.2,-12.0,67.7
243,21,5.3,283.2,-12.0,67.7
243,22,6.55,283.2,-12.0,67.7
243,23,7.25,283.2,-12.0,67.7
243,24,6.4,283.2,-12.0,67.7
244,1,6.1,283.2,-12.0,68.3
244,2,5.3,283.2,-12.0,68.3
244,3,4.9,283.2,-12.0,68.3
244,4,5.1,283.2,-12.0,68.3
244,5,4.6,283.2,-12.0,68.3
244,6,8.3,283.2,-12.0,68.3
244,7,7.0,283.2,-12.0,68.3
244,8,4.4,283.2,-12.0,68.3
244,9,4.3,283.2,-12.0,68.3
244,10,3.7,283.2,-12.0,68.3
244,11,3.0,283.2,-12.0,68.3
244,12,3.1,283.2,-12.0,68.3
244,13,5.1,283.2,-12.0,68.3
244,14,6.7,283.2,-12.0,68.3
244,15,7.15,283.2,-12.0,68.3
244,21,4.85,283.2,-12.0,68.3
244,22,6.15,283.2,-12.0,68.3
244,23,6.65,283.2,-12.0,68.3
244,24,7.2,283.2,-12.0,68.3
245,1,5.8,283.2,-12.0,70.0
245,2,9.4,283.2,-12.0,70.0
245,3,5.6,283.2,-12.0,70.0
245,4,5.4,283.2,-12.0,70.0
245,5,5.2,283.2,-12.0,70.0
245,6,5.8,283.2,-12.0,70.0
245,7,4.6,283.2,-12.0,70.0
245,8,4.4,283.2,-12.0,70.0
245,9,4.4,283.2,-12.0,70.0
245,11,4.5,283.2,-12.0,70.0
245,12,3.3,283.2,-12.0,70.0
245,13,4.95,283.2,-12.0,70.0
245,14,6.35,283.2,-12.0,70.0
245,15,4.188,283.2,-12.0,70.0
245,19,5.55,283.2,-12.0,70.0
245,20,6.25,283.2,-12.0,70.0
245,21,5.201,283.2,-12.0,70.0
245,22,5.025,283.2,-12.0,70.0
245,23,6.8,283.2,-12.0,70.0
245,24,7.6,283.2,-12.0,70.0
246,1,6.7,283.2,-12.0,69.8
246,2,3.5,283.2,-12.0,69.8
246,3,4.9,283.2,-12.0,69.8
246,4,4.6,283.2,-12.0,69.8
246,5,4.2,283.2,-12.0,69.8
246,6,4.4,283.2,-12.0,69.8
246,7,4.0,283.2,-12.0,69.8
246,8,3.1,283.2,-12.0,69.8
246,12,3.2,283.2,-12.0,69.8
246,13,5.35,283.2,-12.0,69.8
246,21,6.501,283.2,-12.0,69.8
246,22,6.1,283.2,-12.0,69.8
246,23,6.75,283.2,-12.0,69.8
246,24,7.4,283.2,-12.0,69.8
247,1,5.8,283.2,-12.0,69.8
247,2,4.7,283.2,-12.0,69.8
247,3,4.2,283.2,-12.0,69.8
247,4,4.1,283.2,-12.0,69.8
247,5,3.1,283.2,-12.0,69.8
247,6,2.6,283.2,-12.0,69.8
247,12,3.3,283.2,-12.0,69.8
247,13,4.95,283.2,-12.0,69.8
247,14,5.602,283.2,-12.0,69.8
247,15,6.25,283.2,-12.0,69.8
247,19,5.85,283.2,-12.0,69.8
247,21,4.925,283.2,-12.0,69.8
247,22,5.7,283.2,-12.0,69.8
247,23,5.95,283.2,-12.0,69.8
247,24,6.1,283.2,-12.0,69.8
248,1,6.1,283.2,-12.0,69.4
248,2,4.6,283.2,-12.0,69.4
248,3,3.0,283.2,-12.0,69.4
248,4,4.1,283.2,-12.0,69.4
248,5,4.2,283.2,-12.0,69.4
248,6,3.5,283.2,-12.0,69.4
248,7,3.8,283.2,-12.0,69.4
248,12,3.3,283.2,-12.0,69.4
248,13,5.15,283.2,-12.0,69.4
248,14,5.7,283.2,-12.0,69.4
248,15,6.001,283.2,-12.0,69.4
248,16,7.0,283.2,-12.0,69.4
248,17,7.65,283.2,-12.0,69.4
248,18,6.9,283.2,-12.0,69.4
248,19,7.2,283.2,-12.0,69.4
248,20,8.5,283.2,-12.0,69.4
248,21,8.2,283.2,-12.0,69.4
248,22,7.35,283.2,-12.0,69.4
248,23,6.55,283.2,-12.0,69.4
248,24,6.1,283.2,-12.0,69.4
249,1,5.7,283.2,-12.0,70.0
249,2,5.0,283.2,-12.0,70.0
249,3,4.4,283.2,-12.0,70.0
249,4,9.8,283.2,-12.0,70.0
249,5,8.8,283.2,-12.0,70.0
249,6,8.3,283.2,-12.0,70.0
249,7,8.2,283.2,-12.0,70.0
249,8,5.4,283.2,-12.0,70.0
249,9,4.1,283.2,-12.0,70.0
249,10,3.5,283.2,-12.0,70.0
249,11,2.5,283.2,-12.0,70.0
249,12,3.7,283.2,-12.0,70.0
249,13,5.15,283.2,-12.0,70.0
249,14,5.05,283.2,-12.0,70.0
249,15,6.2,283.2,-12.0,70.0
249,16,6.8,283.2,-12.0,70.0
249,17,7.0,283.2,-12.0,70.0
249,18,6.9,283.2,-12.0,70.0
249,19,6.9,283.2,-12.0,70.0
249,20,6.2,283.2,-12.0,70.0
249,22,5.6,283.2,-12.0,70.0
249,23,6.188,283.2,-12.0,70.0
249,24,5.7,283.2,-12.0,70.0
250,1,5.4,283.2,-12.0,75.0
250,2,4.9,283.2,-12.0,75.0
250,3,7.5,283.2,-12.0,75.0
250,4,3.6,283.2,-12.0,75.0
250,5,6.7,283.2,-12.0,75.0
250,6,6.2,283.2,-12.0,75.0
250,7,4.4,283.2,-12.0,75.0
250,8,3.4,283.2,-12.0,75.0
250,9,3.0,283.2,-12.0,75.0
250,12,2.8,283.2,-12.0,75.0
250,13,4.7,283.2,-12.0,75.0
250,15,6.8,283.2,-12.0,75.0
250,16,6.5,283.2,-12.0,75.0
250,17,7.0,283.2,-12.0,75.0
250,19,6.7,283.2,-12.0,75.0
250,20,6.9,283.2,-12.0,75.0
250,22,5.1,283.2,-12.0,75.0
250,23,4.9,283.2,-12.0,75.0
250,24,5.7,283.2,-12.0,75.0
251,1,5.6,283.2,-12.0,68.5
251,2,5.2,283.2,-12.0,68.5
251,3,4.1,283.2,-12.0,68.5
251,4,4.9,283.2,-12.0,68.5
251,5,8.1,283.2,-12.0,68.5
251,6,7.0,283.2,-12.0,68.5
251,7,4.0,283.2,-12.0,68.5
251,8,4.7,283.2,-12.0,68.5
251,11,3.2,283.2,-12.0,68.5
251,12,3.4,283.2,-12.0,68.5
251,13,5.425,283.2,-12.0,68.5
251,14,5.8,283.2,-12.0,68.5
251,19,6.6,283.2,-12.0,68.5
251,20,6.2,283.2,-12.0,68.5
251,21,6.8,283.2,-12.0,68.5
251,22,6.65,283.2,-12.0,68.5
251,23,7.65,283.2,-12.0,68.5
251,24,7.7,283.2,-12.0,68.5
252,1,5.9,283.2,-12.0,69.8
252,2,8.7,283.2,-12.0,69.8
252,3,9.2,283.2,-12.0,69.8
252,4,9.0,283.2,-12.0,69.8
252,5,7.2,283.2,-12.0,69.8
252,6,5.3,283.2,-12.0,69.8
252,7,4.9,283.2,-12.0,69.8
252,8,5.4,283.2,-12.0,69.8
252,9,4.2,283.2,-12.0,69.8
252,10,3.8,283.2,-12.0,69.8
252,11,2.9,283.2,-12.0,69.8
252,12,3.4,283.2,-12.0,69.8
252,13,5.2,283.2,-12.0,69.8
252,14,6.25,283.2,-12.0,69.8
252,15,6.65,283.2,-12.0,69.8
252,16,6.791,283.2,-12.0,69.8
252,17,7.5,283.2,-12.0,69.8
252,18,7.1,283.2,-12.0,69.8
252,19,6.9,283.2,-12.0,69.8
252,20,7.4,283.2,-12.0,69.8
252,21,7.907,283.2,-12.0,69.8
252,22,7.75,283.2,-12.0,69.8
252,23,5.95,283.2,-12.0,69.8
252,24,5.8,283.2,-12.0,69.8
253,1,4.4,283.2,-12.0,70.9
253,2,3.9,283.2,-12.0,70.9
253,3,4.1,283.2,-12.0,70.9
253,4,4.4,283.2,-12.0,70.9
253,5,4.3,283.2,-12.0,70.9
253,6,4.7,283.2,-12.0,70.9
253,7,4.7,283.2,-12.0,70.9
253,8,3.8,283.2,-12.0,70.9
253,9,4.3,283.2,-12.0,70.9
253,10,3.4,283.2,-12.0,70.9
253,11,2.9,283.2,-12.0,70.9
253,12,3.4,283.2,-12.0,70.9
253,13,5.45,283.2,-12.0,70.9
253,14,6.6,283.2,-12.0,70.9
253,15,7.25,283.2,-12.0,70.9
253,16,7.3,283.2,-12.0,70.9
253,17,7.3,283.2,-12.0,70.9
253,18,7.9,283.2,-12.0,70.9
253,19,7.8,283.2,-12.0,70.9
253,20,7.6,283.2,-12.0,70.9
253,21,8.05,283.2,-12.0,70.9
253,22,7.55,283.2,-12.0,70.9
253,23,8.35,283.2,-12.0,70.9
253,24,7.0,283.2,-12.0,70.9
254,1,5.7,283.2,-12.0,69.0
254,2,4.6,283.2,-12.0,69.0
254,3,4.4,283.2,-12.0,69.0
254,4,4.3,283.2,-12.0,69.0
254,5,4.1,283.2,-12.0,69.0
254,6,5.1,283.2,-12.0,69.0
254,7,4.6,283.2,-12.0,69.0
254,8,3.9,283.2,-12.0,69.0
254,9,2.7,283.2,-12.0,69.0
254,12,3.6,283.2,-12.0,69.0
254,13,4.9,283.2,-12.0,69.0
254,14,5.0,283.2,-12.0,69.0
254,15,4.913,283.2,-12.0,69.0
254,17,5.6,283.2,-12.0,69.0
254,19,6.45,283.2,-12.0,69.0
254,20,6.6,283.2,-12.0,69.0
254,21,6.55,283.2,-12.0,69.0
254,22,6.6,283.2,-12.0,69.0
254,23,6.7,283.2,-12.0,69.0
254,24,7.4,283.2,-12.0,69.0
255,1,6.7,283.2,-12.0,70.3
255,2,5.9,283.2,-12.0,70.3
255,3,5.8,283.2,-12.0,70.3
255,4,5.8,283.2,-12.0,70.3
255,5,4.2,283.2,-12.0,70.3
255,6,4.0,283.2,-12.0,70.3
255,7,4.4,283.2,-12.0,70.3
255,9,3.4,283.2,-12.0,70.3
255,12,3.4,283.2,-12.0,70.3
255,13,4.5,283.2,-12.0,70.3
255,14,5.95,283.2,-12.0,70.3
255,15,5.85,283.2,-12.0,70.3
255,18,5.65,283.2,-12.0,70.3
255,19,5.8,283.2,-12.0,70.3
255,20,6.407,283.2,-12.0,70.3
255,21,6.65,283.2,-12.0,70.3
255,22,6.85,283.2,-12.0,70.3
255,23,6.7,283.2,-12.0,70.3
255,24,3.1,283.2,-12.0,70.3
256,1,4.2,283.2,-12.0,69.1
256,2,4.6,283.2,-12.0,69.1
256,3,4.1,283.2,-12.0,69.1
256,4,4.0,283.2,-12.0,69.1
256,5,4.3,283.2,-12.0,69.1
256,6,4.6,283.2,-12.0,69.1
256,7,4.3,283.2,-12.0,69.1
256,8,4.2,283.2,-12.0,69.1
256,9,3.8,283.2,-12.0,69.1
256,12,3.4,283.2,-12.0,69.1
256,13,4.65,283.2,-12.0,69.1
256,14,5.45,283.2,-12.0,69.1
256,15,6.1,283.2,-12.0,69.1
256,16,6.85,283.2,-12.0,69.1
256,17,6.402,283.2,-12.0,69.1
256,19,6.7,283.2,-12.0,69.1
256,20,7.5,283.2,-12.0,69.1
256,21,7.7,283.2,-12.0,69.1
256,22,8.1,283.2,-12.0,69.1
256,23,8.2,283.2,-12.0,69.1
256,24,8.0,283.2,-12.0,69.1
257,1,6.4,283.2,-12.0,69.4
257,2,8.1,283.2,-12.0,69.4
257,3,9.1,283.2,-12.0,69.4
257,4,8.4,283.2,-12.0,69.4
257,5,9.1,283.2,-12.0,69.4
257,6,5.1,283.2,-12.0,69.4
257,7,3.8,283.2,-12.0,69.4
257,12,3.6,283.2,-12.0,69.4
257,13,4.85,283.2,-12.0,69.4
257,14,5.35,283.2,-12.0,69.4
257,16,5.6,283.2,-12.0,69.4
257,17,5.6,283.2,-12.0,69.4
257,18,6.05,283.2,-12.0,69.4
